Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-03 06:00:00,Norway,West Norway,NO-NO5,7.68,34.06,98.21,98.21,entsoe.eu,False,
2021-01-03 07:00:00,Norway,West Norway,NO-NO5,7.53,33.85,98.26,98.26,entsoe.eu,False,
2021-01-03 08:00:00,Norway,West Norway,NO-NO5,7.14,33.4,98.35,98.35,entsoe.eu,False,
2021-01-03 09:00:00,Norway,West Norway,NO-NO5,6.88,33.02,98.38,98.38,entsoe.eu,False,
2021-01-03 10:00:00,Norway,West Norway,NO-NO5,6.77,32.88,98.42,98.42,entsoe.eu,False,
2021-01-03 11:00:00,Norway,West Norway,NO-NO5,6.45,32.56,98.39,98.39,entsoe.eu,False,
2021-01-03 12:00:00,Norway,West Norway,NO-NO5,6.8,32.97,98.3,98.3,entsoe.eu,False,
2021-01-03 13:00:00,Norway,West Norway,NO-NO5,6.69,32.82,98.33,98.33,entsoe.eu,False,
2021-01-03 14:00:00,Norway,West Norway,NO-NO5,6.34,32.34,98.47,98.47,entsoe.eu,False,
2021-01-03 15:00:00,Norway,West Norway,NO-NO5,5.79,31.64,98.62,98.62,entsoe.eu,False,
2021-01-03 16:00:00,Norway,West Norway,NO-NO5,5.62,31.38,98.67,98.67,entsoe.eu,False,
2021-01-03 17:00:00,Norway,West Norway,NO-NO5,5.75,31.56,98.63,98.63,entsoe.eu,False,
2021-01-03 18:00:00,Norway,West Norway,NO-NO5,5.77,31.58,98.62,98.62,entsoe.eu,False,
2021-01-03 19:00:00,Norway,West Norway,NO-NO5,6.08,31.99,98.53,98.53,entsoe.eu,False,
2021-01-03 20:00:00,Norway,West Norway,NO-NO5,6.25,32.24,98.45,98.45,entsoe.eu,False,
2021-01-03 21:00:00,Norway,West Norway,NO-NO5,6.22,32.23,98.41,98.41,entsoe.eu,False,
2021-01-03 22:00:00,Norway,West Norway,NO-NO5,6.83,33.04,98.24,98.24,entsoe.eu,False,
2021-01-03 23:00:00,Norway,West Norway,NO-NO5,8.07,34.63,97.91,97.91,entsoe.eu,False,
2021-01-04 00:00:00,Norway,West Norway,NO-NO5,8.19,34.79,97.88,97.88,entsoe.eu,False,
2021-01-04 01:00:00,Norway,West Norway,NO-NO5,8.43,35.09,97.81,97.81,entsoe.eu,False,
2021-01-04 02:00:00,Norway,West Norway,NO-NO5,8.25,34.84,97.85,97.85,entsoe.eu,False,
2021-01-04 03:00:00,Norway,West Norway,NO-NO5,7.82,34.29,97.97,97.97,entsoe.eu,False,
2021-01-04 04:00:00,Norway,West Norway,NO-NO5,7.33,33.68,98.1,98.1,entsoe.eu,False,
2021-01-04 05:00:00,Norway,West Norway,NO-NO5,6.39,32.47,98.34,98.34,entsoe.eu,False,
2021-01-04 06:00:00,Norway,West Norway,NO-NO5,5.42,31.16,98.64,98.64,entsoe.eu,False,
2021-01-04 07:00:00,Norway,West Norway,NO-NO5,5.33,30.99,98.75,98.75,entsoe.eu,False,
2021-01-04 08:00:00,Norway,West Norway,NO-NO5,5.16,30.74,98.79,98.79,entsoe.eu,False,
2021-01-04 09:00:00,Norway,West Norway,NO-NO5,5.2,30.79,98.78,98.78,entsoe.eu,False,
2021-01-04 10:00:00,Norway,West Norway,NO-NO5,5.28,30.92,98.76,98.76,entsoe.eu,False,
2021-01-04 11:00:00,Norway,West Norway,NO-NO5,5.38,31.03,98.73,98.73,entsoe.eu,False,
2021-01-04 12:00:00,Norway,West Norway,NO-NO5,5.19,30.81,98.78,98.78,entsoe.eu,False,
2021-01-04 13:00:00,Norway,West Norway,NO-NO5,5.14,30.72,98.79,98.79,entsoe.eu,False,
2021-01-04 14:00:00,Norway,West Norway,NO-NO5,5.18,30.79,98.79,98.79,entsoe.eu,False,
2021-01-04 15:00:00,Norway,West Norway,NO-NO5,5.14,30.71,98.81,98.81,entsoe.eu,False,
2021-01-04 16:00:00,Norway,West Norway,NO-NO5,5.1,30.66,98.82,98.82,entsoe.eu,False,
2021-01-04 17:00:00,Norway,West Norway,NO-NO5,5.26,30.86,98.78,98.78,entsoe.eu,False,
2021-01-04 18:00:00,Norway,West Norway,NO-NO5,5.89,31.68,98.64,98.64,entsoe.eu,False,
2021-01-04 19:00:00,Norway,West Norway,NO-NO5,6.35,32.26,98.53,98.53,entsoe.eu,False,
2021-01-04 20:00:00,Norway,West Norway,NO-NO5,6.31,32.23,98.48,98.48,entsoe.eu,False,
2021-01-04 21:00:00,Norway,West Norway,NO-NO5,6.63,32.68,98.34,98.34,entsoe.eu,False,
2021-01-04 22:00:00,Norway,West Norway,NO-NO5,7.7,34.11,98.02,98.02,entsoe.eu,False,
2021-01-04 23:00:00,Norway,West Norway,NO-NO5,7.75,34.18,98.0,98.0,entsoe.eu,False,
2021-01-05 00:00:00,Norway,West Norway,NO-NO5,8.06,34.58,97.92,97.92,entsoe.eu,False,
2021-01-05 01:00:00,Norway,West Norway,NO-NO5,8.34,34.95,97.85,97.85,entsoe.eu,False,
2021-01-05 02:00:00,Norway,West Norway,NO-NO5,8.28,34.87,97.87,97.87,entsoe.eu,False,
2021-01-05 03:00:00,Norway,West Norway,NO-NO5,7.62,34.01,98.03,98.03,entsoe.eu,False,
2021-01-05 04:00:00,Norway,West Norway,NO-NO5,6.48,32.47,98.38,98.38,entsoe.eu,False,
2021-01-05 05:00:00,Norway,West Norway,NO-NO5,5.63,31.37,98.7,98.7,entsoe.eu,False,
2021-01-05 06:00:00,Norway,West Norway,NO-NO5,5.34,30.98,98.78,98.78,entsoe.eu,False,
2021-01-05 07:00:00,Norway,West Norway,NO-NO5,5.28,30.9,98.79,98.79,entsoe.eu,False,
2021-01-05 08:00:00,Norway,West Norway,NO-NO5,5.16,30.75,98.82,98.82,entsoe.eu,False,
2021-01-05 09:00:00,Norway,West Norway,NO-NO5,5.68,31.39,98.72,98.72,entsoe.eu,False,
2021-01-05 10:00:00,Norway,West Norway,NO-NO5,5.76,31.49,98.68,98.68,entsoe.eu,False,
2021-01-05 11:00:00,Norway,West Norway,NO-NO5,5.24,30.84,98.83,98.83,entsoe.eu,False,
2021-01-05 12:00:00,Norway,West Norway,NO-NO5,5.37,31.01,98.81,98.81,entsoe.eu,False,
2021-01-05 13:00:00,Norway,West Norway,NO-NO5,5.4,31.04,98.82,98.82,entsoe.eu,False,
2021-01-05 14:00:00,Norway,West Norway,NO-NO5,5.27,30.88,98.82,98.82,entsoe.eu,False,
2021-01-05 15:00:00,Norway,West Norway,NO-NO5,5.2,30.8,98.82,98.82,entsoe.eu,False,
2021-01-05 16:00:00,Norway,West Norway,NO-NO5,5.25,30.85,98.83,98.83,entsoe.eu,False,
2021-01-05 17:00:00,Norway,West Norway,NO-NO5,5.43,31.06,98.84,98.84,entsoe.eu,False,
2021-01-05 18:00:00,Norway,West Norway,NO-NO5,5.39,31.01,98.85,98.85,entsoe.eu,False,
2021-01-05 19:00:00,Norway,West Norway,NO-NO5,5.46,31.1,98.83,98.83,entsoe.eu,False,
2021-01-05 20:00:00,Norway,West Norway,NO-NO5,5.5,31.16,98.81,98.81,entsoe.eu,False,
2021-01-05 21:00:00,Norway,West Norway,NO-NO5,5.59,31.3,98.75,98.75,entsoe.eu,False,
2021-01-05 22:00:00,Norway,West Norway,NO-NO5,5.81,31.63,98.62,98.62,entsoe.eu,False,
2021-01-05 23:00:00,Norway,West Norway,NO-NO5,6.16,32.2,98.48,98.48,entsoe.eu,False,
2021-01-06 00:00:00,Norway,West Norway,NO-NO5,8.28,34.81,97.91,97.91,entsoe.eu,False,
2021-01-06 01:00:00,Norway,West Norway,NO-NO5,6.74,32.9,98.33,98.33,entsoe.eu,False,
2021-01-06 02:00:00,Norway,West Norway,NO-NO5,6.73,32.83,98.34,98.34,entsoe.eu,False,
2021-01-06 03:00:00,Norway,West Norway,NO-NO5,6.47,32.49,98.42,98.42,entsoe.eu,False,
2021-01-06 04:00:00,Norway,West Norway,NO-NO5,5.91,31.73,98.58,98.58,entsoe.eu,False,
2021-01-06 05:00:00,Norway,West Norway,NO-NO5,5.68,31.45,98.68,98.68,entsoe.eu,False,
2021-01-06 06:00:00,Norway,West Norway,NO-NO5,5.43,31.33,98.77,98.77,entsoe.eu,False,
2021-01-06 07:00:00,Norway,West Norway,NO-NO5,5.44,31.36,98.75,98.75,entsoe.eu,False,
2021-01-06 08:00:00,Norway,West Norway,NO-NO5,5.54,31.5,98.76,98.76,entsoe.eu,False,
2021-01-06 09:00:00,Norway,West Norway,NO-NO5,5.56,31.48,98.76,98.76,entsoe.eu,False,
2021-01-06 10:00:00,Norway,West Norway,NO-NO5,5.54,31.46,98.77,98.77,entsoe.eu,False,
2021-01-06 11:00:00,Norway,West Norway,NO-NO5,5.59,31.53,98.78,98.78,entsoe.eu,False,
2021-01-06 12:00:00,Norway,West Norway,NO-NO5,5.55,31.49,98.79,98.79,entsoe.eu,False,
2021-01-06 13:00:00,Norway,West Norway,NO-NO5,5.43,31.31,98.79,98.79,entsoe.eu,False,
2021-01-06 14:00:00,Norway,West Norway,NO-NO5,5.4,31.26,98.8,98.8,entsoe.eu,False,
2021-01-06 15:00:00,Norway,West Norway,NO-NO5,5.44,31.32,98.8,98.8,entsoe.eu,False,
2021-01-06 16:00:00,Norway,West Norway,NO-NO5,6.28,32.37,98.59,98.59,entsoe.eu,False,
2021-01-06 17:00:00,Norway,West Norway,NO-NO5,5.44,31.35,98.82,98.82,entsoe.eu,False,
2021-01-06 18:00:00,Norway,West Norway,NO-NO5,5.52,31.4,98.81,98.81,entsoe.eu,False,
2021-01-06 19:00:00,Norway,West Norway,NO-NO5,5.46,31.33,98.83,98.83,entsoe.eu,False,
2021-01-06 20:00:00,Norway,West Norway,NO-NO5,5.64,31.55,98.79,98.79,entsoe.eu,False,
2021-01-06 21:00:00,Norway,West Norway,NO-NO5,5.7,31.66,98.75,98.75,entsoe.eu,False,
2021-01-06 22:00:00,Norway,West Norway,NO-NO5,5.73,31.74,98.69,98.69,entsoe.eu,False,
2021-01-06 23:00:00,Norway,West Norway,NO-NO5,5.86,31.95,98.58,98.58,entsoe.eu,False,
2021-01-07 00:00:00,Norway,West Norway,NO-NO5,5.86,31.96,98.56,98.56,entsoe.eu,False,
2021-01-07 01:00:00,Norway,West Norway,NO-NO5,6.05,32.21,98.52,98.52,entsoe.eu,False,
2021-01-07 02:00:00,Norway,West Norway,NO-NO5,5.95,32.08,98.54,98.54,entsoe.eu,False,
2021-01-07 03:00:00,Norway,West Norway,NO-NO5,5.86,31.97,98.56,98.56,entsoe.eu,False,
2021-01-07 04:00:00,Norway,West Norway,NO-NO5,5.88,31.97,98.61,98.61,entsoe.eu,False,
2021-01-07 05:00:00,Norway,West Norway,NO-NO5,5.65,31.63,98.73,98.73,entsoe.eu,False,
2021-01-07 06:00:00,Norway,West Norway,NO-NO5,5.69,31.66,98.74,98.74,entsoe.eu,False,
2021-01-07 07:00:00,Norway,West Norway,NO-NO5,5.52,31.43,98.78,98.78,entsoe.eu,False,
2021-01-07 08:00:00,Norway,West Norway,NO-NO5,5.48,31.37,98.8,98.8,entsoe.eu,False,
2021-01-07 09:00:00,Norway,West Norway,NO-NO5,5.45,31.33,98.8,98.8,entsoe.eu,False,
2021-01-07 10:00:00,Norway,West Norway,NO-NO5,5.43,31.29,98.81,98.81,entsoe.eu,False,
2021-01-07 11:00:00,Norway,West Norway,NO-NO5,5.41,31.26,98.82,98.82,entsoe.eu,False,
2021-01-07 12:00:00,Norway,West Norway,NO-NO5,5.45,31.32,98.8,98.8,entsoe.eu,False,
2021-01-07 13:00:00,Norway,West Norway,NO-NO5,5.49,31.38,98.79,98.79,entsoe.eu,False,
2021-01-07 14:00:00,Norway,West Norway,NO-NO5,5.48,31.36,98.79,98.79,entsoe.eu,False,
2021-01-07 15:00:00,Norway,West Norway,NO-NO5,5.52,31.43,98.78,98.78,entsoe.eu,False,
2021-01-07 16:00:00,Norway,West Norway,NO-NO5,5.62,31.6,98.74,98.74,entsoe.eu,False,
2021-01-07 17:00:00,Norway,West Norway,NO-NO5,5.68,31.7,98.7,98.7,entsoe.eu,False,
2021-01-07 18:00:00,Norway,West Norway,NO-NO5,5.62,31.58,98.72,98.72,entsoe.eu,False,
2021-01-07 19:00:00,Norway,West Norway,NO-NO5,5.7,31.72,98.7,98.7,entsoe.eu,False,
2021-01-07 20:00:00,Norway,West Norway,NO-NO5,5.7,31.71,98.73,98.73,entsoe.eu,False,
2021-01-07 21:00:00,Norway,West Norway,NO-NO5,5.92,31.97,98.69,98.69,entsoe.eu,False,
2021-01-07 22:00:00,Norway,West Norway,NO-NO5,6.36,32.6,98.58,98.58,entsoe.eu,False,
2021-01-07 23:00:00,Norway,West Norway,NO-NO5,6.57,32.95,98.42,98.42,entsoe.eu,False,
2021-01-08 00:00:00,Norway,West Norway,NO-NO5,6.56,32.97,98.4,98.4,entsoe.eu,False,
2021-01-08 01:00:00,Norway,West Norway,NO-NO5,6.65,33.11,98.37,98.37,entsoe.eu,False,
2021-01-08 02:00:00,Norway,West Norway,NO-NO5,6.72,33.16,98.36,98.36,entsoe.eu,False,
2021-01-08 03:00:00,Norway,West Norway,NO-NO5,6.62,33.07,98.38,98.38,entsoe.eu,False,
2021-01-08 04:00:00,Norway,West Norway,NO-NO5,6.65,33.04,98.41,98.41,entsoe.eu,False,
2021-01-08 05:00:00,Norway,West Norway,NO-NO5,6.35,32.57,98.61,98.61,entsoe.eu,False,
2021-01-08 06:00:00,Norway,West Norway,NO-NO5,5.87,31.93,98.72,98.72,entsoe.eu,False,
2021-01-08 07:00:00,Norway,West Norway,NO-NO5,5.74,31.71,98.75,98.75,entsoe.eu,False,
2021-01-08 08:00:00,Norway,West Norway,NO-NO5,5.79,31.78,98.74,98.74,entsoe.eu,False,
2021-01-08 09:00:00,Norway,West Norway,NO-NO5,5.64,31.6,98.78,98.78,entsoe.eu,False,
2021-01-08 10:00:00,Norway,West Norway,NO-NO5,5.49,31.38,98.81,98.81,entsoe.eu,False,
2021-01-08 11:00:00,Norway,West Norway,NO-NO5,5.52,31.43,98.82,98.82,entsoe.eu,False,
2021-01-08 12:00:00,Norway,West Norway,NO-NO5,5.62,31.52,98.77,98.77,entsoe.eu,False,
2021-01-08 13:00:00,Norway,West Norway,NO-NO5,5.74,31.72,98.75,98.75,entsoe.eu,False,
2021-01-08 14:00:00,Norway,West Norway,NO-NO5,5.65,31.35,98.73,98.73,entsoe.eu,False,
2021-01-08 15:00:00,Norway,West Norway,NO-NO5,5.56,31.24,98.74,98.74,entsoe.eu,False,
2021-01-08 16:00:00,Norway,West Norway,NO-NO5,5.45,31.13,98.77,98.77,entsoe.eu,False,
2021-01-08 17:00:00,Norway,West Norway,NO-NO5,5.63,31.36,98.73,98.73,entsoe.eu,False,
2021-01-08 18:00:00,Norway,West Norway,NO-NO5,5.62,31.36,98.71,98.71,entsoe.eu,False,
2021-01-08 19:00:00,Norway,West Norway,NO-NO5,5.6,31.35,98.7,98.7,entsoe.eu,False,
2021-01-08 20:00:00,Norway,West Norway,NO-NO5,5.62,31.39,98.64,98.64,entsoe.eu,False,
2021-01-08 21:00:00,Norway,West Norway,NO-NO5,6.13,32.03,98.57,98.57,entsoe.eu,False,
2021-01-08 22:00:00,Norway,West Norway,NO-NO5,6.34,32.3,98.47,98.47,entsoe.eu,False,
2021-01-08 23:00:00,Norway,West Norway,NO-NO5,6.14,32.01,98.48,98.48,entsoe.eu,False,
2021-01-09 00:00:00,Norway,West Norway,NO-NO5,6.16,32.05,98.46,98.46,entsoe.eu,False,
2021-01-09 01:00:00,Norway,West Norway,NO-NO5,6.22,32.1,98.45,98.45,entsoe.eu,False,
2021-01-09 02:00:00,Norway,West Norway,NO-NO5,6.13,31.97,98.48,98.48,entsoe.eu,False,
2021-01-09 03:00:00,Norway,West Norway,NO-NO5,6.22,32.09,98.45,98.45,entsoe.eu,False,
2021-01-09 04:00:00,Norway,West Norway,NO-NO5,6.55,32.51,98.35,98.35,entsoe.eu,False,
2021-01-09 05:00:00,Norway,West Norway,NO-NO5,6.12,31.96,98.47,98.47,entsoe.eu,False,
2021-01-09 06:00:00,Norway,West Norway,NO-NO5,5.78,31.52,98.67,98.67,entsoe.eu,False,
2021-01-09 07:00:00,Norway,West Norway,NO-NO5,5.73,31.44,98.77,98.77,entsoe.eu,False,
2021-01-09 08:00:00,Norway,West Norway,NO-NO5,5.56,31.19,98.8,98.8,entsoe.eu,False,
2021-01-09 09:00:00,Norway,West Norway,NO-NO5,5.51,31.14,98.82,98.82,entsoe.eu,False,
2021-01-09 10:00:00,Norway,West Norway,NO-NO5,5.44,31.04,98.84,98.84,entsoe.eu,False,
2021-01-09 11:00:00,Norway,West Norway,NO-NO5,5.5,31.13,98.83,98.83,entsoe.eu,False,
2021-01-09 12:00:00,Norway,West Norway,NO-NO5,5.48,31.1,98.83,98.83,entsoe.eu,False,
2021-01-09 13:00:00,Norway,West Norway,NO-NO5,5.53,31.18,98.82,98.82,entsoe.eu,False,
2021-01-09 14:00:00,Norway,West Norway,NO-NO5,5.58,31.26,98.8,98.8,entsoe.eu,False,
2021-01-09 15:00:00,Norway,West Norway,NO-NO5,5.42,31.06,98.84,98.84,entsoe.eu,False,
2021-01-09 16:00:00,Norway,West Norway,NO-NO5,5.94,31.72,98.67,98.67,entsoe.eu,False,
2021-01-09 17:00:00,Norway,West Norway,NO-NO5,6.58,32.51,98.52,98.52,entsoe.eu,False,
2021-01-09 18:00:00,Norway,West Norway,NO-NO5,6.36,32.24,98.58,98.58,entsoe.eu,False,
2021-01-09 19:00:00,Norway,West Norway,NO-NO5,5.37,31.04,98.76,98.76,entsoe.eu,False,
2021-01-09 20:00:00,Norway,West Norway,NO-NO5,5.41,31.13,98.67,98.67,entsoe.eu,False,
2021-01-09 21:00:00,Norway,West Norway,NO-NO5,6.38,32.43,98.48,98.48,entsoe.eu,False,
2021-01-09 22:00:00,Norway,West Norway,NO-NO5,6.8,32.89,98.41,98.41,entsoe.eu,False,
2021-01-09 23:00:00,Norway,West Norway,NO-NO5,6.47,32.39,98.46,98.46,entsoe.eu,False,
2021-01-10 00:00:00,Norway,West Norway,NO-NO5,6.79,32.74,98.28,98.28,entsoe.eu,False,
2021-01-10 01:00:00,Norway,West Norway,NO-NO5,7.36,33.46,98.12,98.12,entsoe.eu,False,
2021-01-10 02:00:00,Norway,West Norway,NO-NO5,7.95,34.19,97.97,97.97,entsoe.eu,False,
2021-01-10 03:00:00,Norway,West Norway,NO-NO5,8.02,34.3,97.94,97.94,entsoe.eu,False,
2021-01-10 04:00:00,Norway,West Norway,NO-NO5,7.9,34.14,97.98,97.98,entsoe.eu,False,
2021-01-10 05:00:00,Norway,West Norway,NO-NO5,7.97,34.15,97.97,97.97,entsoe.eu,False,
2021-01-10 06:00:00,Norway,West Norway,NO-NO5,6.77,32.76,98.32,98.32,entsoe.eu,False,
2021-01-10 07:00:00,Norway,West Norway,NO-NO5,6.7,32.66,98.44,98.44,entsoe.eu,False,
2021-01-10 08:00:00,Norway,West Norway,NO-NO5,6.36,32.24,98.55,98.55,entsoe.eu,False,
2021-01-10 09:00:00,Norway,West Norway,NO-NO5,6.13,31.97,98.62,98.62,entsoe.eu,False,
2021-01-10 10:00:00,Norway,West Norway,NO-NO5,6.06,31.83,98.63,98.63,entsoe.eu,False,
2021-01-10 11:00:00,Norway,West Norway,NO-NO5,6.14,31.95,98.61,98.61,entsoe.eu,False,
2021-01-10 12:00:00,Norway,West Norway,NO-NO5,6.14,32.0,98.61,98.61,entsoe.eu,False,
2021-01-10 13:00:00,Norway,West Norway,NO-NO5,6.06,31.9,98.63,98.63,entsoe.eu,False,
2021-01-10 14:00:00,Norway,West Norway,NO-NO5,5.63,31.33,98.73,98.73,entsoe.eu,False,
2021-01-10 15:00:00,Norway,West Norway,NO-NO5,5.68,31.36,98.76,98.76,entsoe.eu,False,
2021-01-10 16:00:00,Norway,West Norway,NO-NO5,5.61,31.26,98.78,98.78,entsoe.eu,False,
2021-01-10 17:00:00,Norway,West Norway,NO-NO5,5.67,31.34,98.76,98.76,entsoe.eu,False,
2021-01-10 18:00:00,Norway,West Norway,NO-NO5,5.55,31.22,98.74,98.74,entsoe.eu,False,
2021-01-10 19:00:00,Norway,West Norway,NO-NO5,5.7,31.43,98.71,98.71,entsoe.eu,False,
2021-01-10 20:00:00,Norway,West Norway,NO-NO5,5.8,31.57,98.68,98.68,entsoe.eu,False,
2021-01-10 21:00:00,Norway,West Norway,NO-NO5,5.83,31.64,98.6,98.6,entsoe.eu,False,
2021-01-10 22:00:00,Norway,West Norway,NO-NO5,6.84,32.96,98.34,98.34,entsoe.eu,False,
2021-01-10 23:00:00,Norway,West Norway,NO-NO5,6.28,32.23,98.47,98.47,entsoe.eu,False,
2021-01-11 00:00:00,Norway,West Norway,NO-NO5,6.01,31.93,98.46,98.46,entsoe.eu,False,
2021-01-11 01:00:00,Norway,West Norway,NO-NO5,6.4,32.43,98.35,98.35,entsoe.eu,False,
2021-01-11 02:00:00,Norway,West Norway,NO-NO5,7.1,33.33,98.17,98.17,entsoe.eu,False,
2021-01-11 03:00:00,Norway,West Norway,NO-NO5,6.73,32.88,98.29,98.29,entsoe.eu,False,
2021-01-11 04:00:00,Norway,West Norway,NO-NO5,6.44,32.47,98.46,98.46,entsoe.eu,False,
2021-01-11 05:00:00,Norway,West Norway,NO-NO5,5.99,31.84,98.63,98.63,entsoe.eu,False,
