Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-04 01:00:00,Norway,Southeast Norway,NO-NO1,2.63,27.43,99.35,87.44,entsoe.eu,False,
2021-01-04 02:00:00,Norway,Southeast Norway,NO-NO1,2.62,27.37,99.35,88.22,entsoe.eu,False,
2021-01-04 03:00:00,Norway,Southeast Norway,NO-NO1,2.67,27.53,99.34,88.09,entsoe.eu,False,
2021-01-04 04:00:00,Norway,Southeast Norway,NO-NO1,2.78,27.65,99.32,92.53,entsoe.eu,False,
2021-01-04 05:00:00,Norway,Southeast Norway,NO-NO1,2.55,27.25,99.39,97.41,entsoe.eu,False,
2021-01-04 06:00:00,Norway,Southeast Norway,NO-NO1,2.36,26.99,99.47,99.47,entsoe.eu,False,
2021-01-04 07:00:00,Norway,Southeast Norway,NO-NO1,2.5,27.13,99.47,99.47,entsoe.eu,False,
2021-01-04 08:00:00,Norway,Southeast Norway,NO-NO1,2.46,27.06,99.48,99.48,entsoe.eu,False,
2021-01-04 09:00:00,Norway,Southeast Norway,NO-NO1,2.43,26.97,99.49,99.49,entsoe.eu,False,
2021-01-04 10:00:00,Norway,Southeast Norway,NO-NO1,2.47,27.03,99.48,99.48,entsoe.eu,False,
2021-01-04 11:00:00,Norway,Southeast Norway,NO-NO1,2.52,27.11,99.46,99.46,entsoe.eu,False,
2021-01-04 12:00:00,Norway,Southeast Norway,NO-NO1,2.49,27.12,99.47,99.47,entsoe.eu,False,
2021-01-04 13:00:00,Norway,Southeast Norway,NO-NO1,2.5,27.14,99.46,99.46,entsoe.eu,False,
2021-01-04 14:00:00,Norway,Southeast Norway,NO-NO1,2.47,27.04,99.48,99.48,entsoe.eu,False,
2021-01-04 15:00:00,Norway,Southeast Norway,NO-NO1,2.44,26.97,99.5,99.5,entsoe.eu,False,
2021-01-04 16:00:00,Norway,Southeast Norway,NO-NO1,2.45,27.03,99.49,99.49,entsoe.eu,False,
2021-01-04 17:00:00,Norway,Southeast Norway,NO-NO1,2.85,27.46,99.42,99.42,entsoe.eu,False,
2021-01-04 18:00:00,Norway,Southeast Norway,NO-NO1,2.73,27.34,99.44,99.44,entsoe.eu,False,
2021-01-04 19:00:00,Norway,Southeast Norway,NO-NO1,3.01,27.74,99.36,99.36,entsoe.eu,False,
2021-01-04 20:00:00,Norway,Southeast Norway,NO-NO1,2.98,27.78,99.34,99.34,entsoe.eu,False,
2021-01-04 21:00:00,Norway,Southeast Norway,NO-NO1,3.08,27.95,99.28,99.28,entsoe.eu,False,
2021-01-04 22:00:00,Norway,Southeast Norway,NO-NO1,3.12,27.99,99.27,99.27,entsoe.eu,False,
2021-01-04 23:00:00,Norway,Southeast Norway,NO-NO1,3.01,27.83,99.32,99.32,entsoe.eu,False,
2021-01-05 00:00:00,Norway,Southeast Norway,NO-NO1,3.02,27.85,99.33,99.33,entsoe.eu,False,
2021-01-05 01:00:00,Norway,Southeast Norway,NO-NO1,3.03,27.89,99.33,99.33,entsoe.eu,False,
2021-01-05 02:00:00,Norway,Southeast Norway,NO-NO1,3.02,27.89,99.33,99.33,entsoe.eu,False,
2021-01-05 03:00:00,Norway,Southeast Norway,NO-NO1,3.05,27.96,99.31,99.31,entsoe.eu,False,
2021-01-05 04:00:00,Norway,Southeast Norway,NO-NO1,2.84,27.66,99.37,99.37,entsoe.eu,False,
2021-01-05 05:00:00,Norway,Southeast Norway,NO-NO1,2.61,27.38,99.47,99.47,entsoe.eu,False,
2021-01-05 06:00:00,Norway,Southeast Norway,NO-NO1,3.18,27.97,99.38,99.37,entsoe.eu,False,
2021-01-05 07:00:00,Norway,Southeast Norway,NO-NO1,6.31,31.65,98.81,98.76,entsoe.eu,False,
2021-01-05 08:00:00,Norway,Southeast Norway,NO-NO1,4.86,29.95,99.07,99.05,entsoe.eu,False,
2021-01-05 09:00:00,Norway,Southeast Norway,NO-NO1,4.38,29.41,99.17,99.15,entsoe.eu,False,
2021-01-05 10:00:00,Norway,Southeast Norway,NO-NO1,2.72,27.48,99.46,99.46,entsoe.eu,False,
2021-01-05 11:00:00,Norway,Southeast Norway,NO-NO1,2.5,27.21,99.53,99.53,entsoe.eu,False,
2021-01-05 12:00:00,Norway,Southeast Norway,NO-NO1,2.55,27.25,99.52,99.52,entsoe.eu,False,
2021-01-05 13:00:00,Norway,Southeast Norway,NO-NO1,3.91,28.88,99.27,99.26,entsoe.eu,False,
2021-01-05 14:00:00,Norway,Southeast Norway,NO-NO1,2.48,27.19,99.53,99.53,entsoe.eu,False,
2021-01-05 15:00:00,Norway,Southeast Norway,NO-NO1,3.7,28.64,99.3,99.29,entsoe.eu,False,
2021-01-05 16:00:00,Norway,Southeast Norway,NO-NO1,8.14,33.86,98.5,98.44,entsoe.eu,False,
2021-01-05 17:00:00,Norway,Southeast Norway,NO-NO1,8.64,34.47,98.41,98.35,entsoe.eu,False,
2021-01-05 18:00:00,Norway,Southeast Norway,NO-NO1,4.87,30.04,99.11,99.08,entsoe.eu,False,
2021-01-05 19:00:00,Norway,Southeast Norway,NO-NO1,2.6,27.39,99.53,99.53,entsoe.eu,False,
2021-01-05 20:00:00,Norway,Southeast Norway,NO-NO1,2.6,27.4,99.52,99.52,entsoe.eu,False,
2021-01-05 21:00:00,Norway,Southeast Norway,NO-NO1,2.61,27.43,99.5,99.5,entsoe.eu,False,
2021-01-05 22:00:00,Norway,Southeast Norway,NO-NO1,2.62,27.47,99.47,99.47,entsoe.eu,False,
2021-01-05 23:00:00,Norway,Southeast Norway,NO-NO1,2.73,27.66,99.43,99.43,entsoe.eu,False,
2021-01-06 00:00:00,Norway,Southeast Norway,NO-NO1,3.33,28.38,99.27,99.27,entsoe.eu,False,
2021-01-06 01:00:00,Norway,Southeast Norway,NO-NO1,3.28,28.3,99.35,99.34,entsoe.eu,False,
2021-01-06 02:00:00,Norway,Southeast Norway,NO-NO1,2.79,27.7,99.41,99.41,entsoe.eu,False,
2021-01-06 03:00:00,Norway,Southeast Norway,NO-NO1,2.82,27.75,99.4,99.4,entsoe.eu,False,
2021-01-06 04:00:00,Norway,Southeast Norway,NO-NO1,2.9,27.88,99.37,98.69,entsoe.eu,False,
2021-01-06 05:00:00,Norway,Southeast Norway,NO-NO1,2.96,28.01,99.37,97.28,entsoe.eu,False,
2021-01-06 06:00:00,Norway,Southeast Norway,NO-NO1,3.26,28.48,99.34,96.0,entsoe.eu,False,
2021-01-06 07:00:00,Norway,Southeast Norway,NO-NO1,3.36,28.51,99.33,97.28,entsoe.eu,False,
2021-01-06 08:00:00,Norway,Southeast Norway,NO-NO1,3.14,28.25,99.38,97.4,entsoe.eu,False,
2021-01-06 09:00:00,Norway,Southeast Norway,NO-NO1,3.26,28.25,99.4,99.4,entsoe.eu,False,
2021-01-06 10:00:00,Norway,Southeast Norway,NO-NO1,2.71,27.64,99.46,99.46,entsoe.eu,False,
2021-01-06 11:00:00,Norway,Southeast Norway,NO-NO1,2.73,27.68,99.47,99.47,entsoe.eu,False,
2021-01-06 12:00:00,Norway,Southeast Norway,NO-NO1,2.72,27.66,99.47,99.47,entsoe.eu,False,
2021-01-06 13:00:00,Norway,Southeast Norway,NO-NO1,2.65,27.56,99.48,99.48,entsoe.eu,False,
2021-01-06 14:00:00,Norway,Southeast Norway,NO-NO1,4.16,29.26,99.27,99.27,entsoe.eu,False,
2021-01-06 15:00:00,Norway,Southeast Norway,NO-NO1,8.78,34.41,98.66,98.65,entsoe.eu,False,
2021-01-06 16:00:00,Norway,Southeast Norway,NO-NO1,3.76,28.83,99.29,99.29,entsoe.eu,False,
2021-01-06 17:00:00,Norway,Southeast Norway,NO-NO1,3.62,28.67,99.32,99.31,entsoe.eu,False,
2021-01-06 18:00:00,Norway,Southeast Norway,NO-NO1,2.77,27.67,99.46,99.46,entsoe.eu,False,
2021-01-06 19:00:00,Norway,Southeast Norway,NO-NO1,2.79,27.7,99.45,99.45,entsoe.eu,False,
2021-01-06 20:00:00,Norway,Southeast Norway,NO-NO1,2.88,27.8,99.42,99.42,entsoe.eu,False,
2021-01-06 21:00:00,Norway,Southeast Norway,NO-NO1,2.87,27.81,99.42,99.42,entsoe.eu,False,
2021-01-06 22:00:00,Norway,Southeast Norway,NO-NO1,2.86,27.81,99.39,99.39,entsoe.eu,False,
2021-01-06 23:00:00,Norway,Southeast Norway,NO-NO1,2.97,28.01,99.32,98.04,entsoe.eu,False,
2021-01-07 00:00:00,Norway,Southeast Norway,NO-NO1,3.08,28.18,99.28,97.13,entsoe.eu,False,
2021-01-07 01:00:00,Norway,Southeast Norway,NO-NO1,3.02,28.08,99.3,97.47,entsoe.eu,False,
2021-01-07 02:00:00,Norway,Southeast Norway,NO-NO1,3.06,28.07,99.3,99.3,entsoe.eu,False,
2021-01-07 03:00:00,Norway,Southeast Norway,NO-NO1,2.84,27.82,99.34,99.34,entsoe.eu,False,
2021-01-07 04:00:00,Norway,Southeast Norway,NO-NO1,6.0,31.5,98.78,98.74,entsoe.eu,False,
2021-01-07 05:00:00,Norway,Southeast Norway,NO-NO1,8.61,34.57,98.32,98.26,entsoe.eu,False,
2021-01-07 06:00:00,Norway,Southeast Norway,NO-NO1,8.61,34.52,98.37,98.31,entsoe.eu,False,
2021-01-07 07:00:00,Norway,Southeast Norway,NO-NO1,9.05,35.02,98.32,98.25,entsoe.eu,False,
2021-01-07 08:00:00,Norway,Southeast Norway,NO-NO1,8.46,34.31,98.43,98.37,entsoe.eu,False,
2021-01-07 09:00:00,Norway,Southeast Norway,NO-NO1,7.31,32.98,98.64,98.59,entsoe.eu,False,
2021-01-07 10:00:00,Norway,Southeast Norway,NO-NO1,6.61,32.2,98.75,98.71,entsoe.eu,False,
2021-01-07 11:00:00,Norway,Southeast Norway,NO-NO1,6.26,31.81,98.81,98.77,entsoe.eu,False,
2021-01-07 12:00:00,Norway,Southeast Norway,NO-NO1,6.74,32.33,98.72,98.68,entsoe.eu,False,
2021-01-07 13:00:00,Norway,Southeast Norway,NO-NO1,5.55,30.94,98.92,98.89,entsoe.eu,False,
2021-01-07 14:00:00,Norway,Southeast Norway,NO-NO1,4.98,30.26,99.02,99.0,entsoe.eu,False,
2021-01-07 15:00:00,Norway,Southeast Norway,NO-NO1,2.72,27.57,99.45,99.45,entsoe.eu,False,
2021-01-07 16:00:00,Norway,Southeast Norway,NO-NO1,3.31,28.28,99.33,99.32,entsoe.eu,False,
2021-01-07 17:00:00,Norway,Southeast Norway,NO-NO1,7.77,33.53,98.51,98.46,entsoe.eu,False,
2021-01-07 18:00:00,Norway,Southeast Norway,NO-NO1,8.16,33.98,98.45,98.39,entsoe.eu,False,
2021-01-07 19:00:00,Norway,Southeast Norway,NO-NO1,8.23,34.07,98.42,98.36,entsoe.eu,False,
2021-01-07 20:00:00,Norway,Southeast Norway,NO-NO1,8.4,34.32,98.35,98.3,entsoe.eu,False,
2021-01-07 21:00:00,Norway,Southeast Norway,NO-NO1,8.48,34.41,98.34,98.29,entsoe.eu,False,
2021-01-07 22:00:00,Norway,Southeast Norway,NO-NO1,9.01,35.02,98.28,98.21,entsoe.eu,False,
2021-01-07 23:00:00,Norway,Southeast Norway,NO-NO1,8.75,34.81,98.2,98.16,entsoe.eu,False,
2021-01-08 00:00:00,Norway,Southeast Norway,NO-NO1,8.77,34.82,98.2,98.15,entsoe.eu,False,
2021-01-08 01:00:00,Norway,Southeast Norway,NO-NO1,9.73,35.94,98.02,97.96,entsoe.eu,False,
2021-01-08 02:00:00,Norway,Southeast Norway,NO-NO1,9.99,36.22,97.97,97.9,entsoe.eu,False,
2021-01-08 03:00:00,Norway,Southeast Norway,NO-NO1,9.48,35.65,98.04,97.99,entsoe.eu,False,
2021-01-08 04:00:00,Norway,Southeast Norway,NO-NO1,10.4,36.69,97.88,97.83,entsoe.eu,False,
2021-01-08 05:00:00,Norway,Southeast Norway,NO-NO1,9.0,35.02,98.23,98.18,entsoe.eu,False,
2021-01-08 06:00:00,Norway,Southeast Norway,NO-NO1,7.2,32.84,98.61,98.57,entsoe.eu,False,
2021-01-08 07:00:00,Norway,Southeast Norway,NO-NO1,2.87,27.71,99.44,99.44,entsoe.eu,False,
2021-01-08 08:00:00,Norway,Southeast Norway,NO-NO1,2.69,27.5,99.47,99.47,entsoe.eu,False,
2021-01-08 09:00:00,Norway,Southeast Norway,NO-NO1,2.69,27.52,99.47,99.47,entsoe.eu,False,
2021-01-08 10:00:00,Norway,Southeast Norway,NO-NO1,3.53,28.53,99.31,99.31,entsoe.eu,False,
2021-01-08 11:00:00,Norway,Southeast Norway,NO-NO1,2.67,27.52,99.48,99.48,entsoe.eu,False,
2021-01-08 12:00:00,Norway,Southeast Norway,NO-NO1,2.68,27.53,99.47,99.47,entsoe.eu,False,
2021-01-08 13:00:00,Norway,Southeast Norway,NO-NO1,2.68,27.54,99.47,99.47,entsoe.eu,False,
2021-01-08 14:00:00,Norway,Southeast Norway,NO-NO1,2.63,27.38,99.47,99.47,entsoe.eu,False,
2021-01-08 15:00:00,Norway,Southeast Norway,NO-NO1,2.63,27.38,99.46,99.46,entsoe.eu,False,
2021-01-08 16:00:00,Norway,Southeast Norway,NO-NO1,3.24,28.12,99.34,99.34,entsoe.eu,False,
2021-01-08 17:00:00,Norway,Southeast Norway,NO-NO1,8.42,34.26,98.38,98.33,entsoe.eu,False,
2021-01-08 18:00:00,Norway,Southeast Norway,NO-NO1,8.4,34.24,98.37,98.31,entsoe.eu,False,
2021-01-08 19:00:00,Norway,Southeast Norway,NO-NO1,8.81,34.71,98.29,98.23,entsoe.eu,False,
2021-01-08 20:00:00,Norway,Southeast Norway,NO-NO1,7.49,33.15,98.51,98.46,entsoe.eu,False,
2021-01-08 21:00:00,Norway,Southeast Norway,NO-NO1,6.98,32.56,98.61,98.57,entsoe.eu,False,
2021-01-08 22:00:00,Norway,Southeast Norway,NO-NO1,7.63,33.34,98.46,98.41,entsoe.eu,False,
2021-01-08 23:00:00,Norway,Southeast Norway,NO-NO1,3.46,28.39,99.22,98.66,entsoe.eu,False,
2021-01-09 00:00:00,Norway,Southeast Norway,NO-NO1,2.96,27.86,99.29,95.36,entsoe.eu,False,
2021-01-09 01:00:00,Norway,Southeast Norway,NO-NO1,3.02,27.9,99.28,95.13,entsoe.eu,False,
2021-01-09 02:00:00,Norway,Southeast Norway,NO-NO1,2.97,27.82,99.29,96.22,entsoe.eu,False,
2021-01-09 03:00:00,Norway,Southeast Norway,NO-NO1,3.03,27.88,99.27,97.28,entsoe.eu,False,
2021-01-09 04:00:00,Norway,Southeast Norway,NO-NO1,3.17,28.05,99.23,98.73,entsoe.eu,False,
2021-01-09 05:00:00,Norway,Southeast Norway,NO-NO1,4.09,29.07,99.09,99.08,entsoe.eu,False,
2021-01-09 06:00:00,Norway,Southeast Norway,NO-NO1,4.45,29.5,99.06,99.05,entsoe.eu,False,
2021-01-09 07:00:00,Norway,Southeast Norway,NO-NO1,3.08,27.84,99.37,99.37,entsoe.eu,False,
2021-01-09 08:00:00,Norway,Southeast Norway,NO-NO1,2.96,27.65,99.37,99.37,entsoe.eu,False,
2021-01-09 09:00:00,Norway,Southeast Norway,NO-NO1,2.85,27.44,99.42,99.42,entsoe.eu,False,
2021-01-09 10:00:00,Norway,Southeast Norway,NO-NO1,2.85,27.4,99.42,99.42,entsoe.eu,False,
2021-01-09 11:00:00,Norway,Southeast Norway,NO-NO1,2.86,27.41,99.42,99.42,entsoe.eu,False,
2021-01-09 12:00:00,Norway,Southeast Norway,NO-NO1,2.92,27.57,99.39,99.39,entsoe.eu,False,
2021-01-09 13:00:00,Norway,Southeast Norway,NO-NO1,2.9,27.44,99.4,99.4,entsoe.eu,False,
2021-01-09 14:00:00,Norway,Southeast Norway,NO-NO1,2.78,27.24,99.44,99.44,entsoe.eu,False,
2021-01-09 15:00:00,Norway,Southeast Norway,NO-NO1,2.74,27.15,99.46,99.46,entsoe.eu,False,
2021-01-09 16:00:00,Norway,Southeast Norway,NO-NO1,2.98,27.44,99.38,99.38,entsoe.eu,False,
2021-01-09 17:00:00,Norway,Southeast Norway,NO-NO1,3.32,27.9,99.29,99.29,entsoe.eu,False,
2021-01-09 18:00:00,Norway,Southeast Norway,NO-NO1,3.2,27.75,99.32,99.32,entsoe.eu,False,
2021-01-09 19:00:00,Norway,Southeast Norway,NO-NO1,2.66,26.99,99.43,99.43,entsoe.eu,False,
2021-01-09 20:00:00,Norway,Southeast Norway,NO-NO1,2.64,27.02,99.4,99.4,entsoe.eu,False,
2021-01-09 21:00:00,Norway,Southeast Norway,NO-NO1,2.76,27.16,99.38,98.8,entsoe.eu,False,
2021-01-09 22:00:00,Norway,Southeast Norway,NO-NO1,2.94,27.43,99.34,96.88,entsoe.eu,False,
2021-01-09 23:00:00,Norway,Southeast Norway,NO-NO1,2.93,27.42,99.32,95.95,entsoe.eu,False,
2021-01-10 00:00:00,Norway,Southeast Norway,NO-NO1,2.86,27.28,99.3,95.39,entsoe.eu,False,
2021-01-10 01:00:00,Norway,Southeast Norway,NO-NO1,2.91,27.35,99.29,94.88,entsoe.eu,False,
2021-01-10 02:00:00,Norway,Southeast Norway,NO-NO1,2.89,27.34,99.3,93.24,entsoe.eu,False,
2021-01-10 03:00:00,Norway,Southeast Norway,NO-NO1,2.77,27.29,99.32,93.91,entsoe.eu,False,
2021-01-10 04:00:00,Norway,Southeast Norway,NO-NO1,2.83,27.5,99.31,93.94,entsoe.eu,False,
2021-01-10 05:00:00,Norway,Southeast Norway,NO-NO1,2.84,27.55,99.31,93.86,entsoe.eu,False,
2021-01-10 06:00:00,Norway,Southeast Norway,NO-NO1,2.99,27.78,99.29,96.35,entsoe.eu,False,
2021-01-10 07:00:00,Norway,Southeast Norway,NO-NO1,3.08,27.98,99.3,95.25,entsoe.eu,False,
2021-01-10 08:00:00,Norway,Southeast Norway,NO-NO1,3.04,27.95,99.32,95.51,entsoe.eu,False,
2021-01-10 09:00:00,Norway,Southeast Norway,NO-NO1,2.97,27.81,99.35,96.95,entsoe.eu,False,
2021-01-10 10:00:00,Norway,Southeast Norway,NO-NO1,2.96,27.74,99.35,97.01,entsoe.eu,False,
2021-01-10 11:00:00,Norway,Southeast Norway,NO-NO1,3.01,27.85,99.34,97.28,entsoe.eu,False,
2021-01-10 12:00:00,Norway,Southeast Norway,NO-NO1,2.96,27.76,99.36,98.54,entsoe.eu,False,
2021-01-10 13:00:00,Norway,Southeast Norway,NO-NO1,2.94,27.75,99.37,98.99,entsoe.eu,False,
2021-01-10 14:00:00,Norway,Southeast Norway,NO-NO1,2.89,27.68,99.38,99.38,entsoe.eu,False,
2021-01-10 15:00:00,Norway,Southeast Norway,NO-NO1,2.97,27.73,99.38,99.38,entsoe.eu,False,
2021-01-10 16:00:00,Norway,Southeast Norway,NO-NO1,2.91,27.67,99.39,99.39,entsoe.eu,False,
